Iteration	Posterior	Likelihood	Prior	rate01	rate_log_sd	tree_length
4428	-1521.053	-1878.67	357.6171	0.1153363	1.870429	0.5313384
4434	-1528.599	-1886.308	357.7088	0.09667487	1.85567	0.4675235
4440	-1533.806	-1891.574	357.7674	0.1192941	1.702984	0.5424075
4446	-1536.633	-1894.414	357.7801	0.1151007	1.690882	0.6049441
4452	-1524.83	-1882.523	357.6931	0.1383783	1.594212	0.7784737
4458	-1526.852	-1884.407	357.5553	0.1466678	1.616141	0.8863495
4464	-1539.998	-1897.569	357.5712	0.1389024	1.505323	1.016085
4470	-1545.921	-1903.845	357.9243	0.09976275	1.243305	1.076309
4476	-1552.396	-1910.392	357.9965	0.1135211	1.436376	0.7005506
4482	-1528.488	-1886.175	357.6871	0.1220155	1.421517	1.046646
4488	-1540.266	-1897.894	357.6276	0.1322839	1.413115	1.07383
4494	-1526.609	-1884.788	358.1794	0.07983895	1.419393	0.6610892
4500	-1529.765	-1887.909	358.144	0.0866885	1.405116	0.6964202
4506	-1519.481	-1877.488	358.0069	0.1073242	1.474113	0.6569143
4512	-1517.442	-1875.387	357.9447	0.1073242	1.536346	0.6569143
4518	-1528.638	-1886.682	358.0439	0.1040181	1.439657	0.6791122
4524	-1515.671	-1873.587	357.9159	0.09397713	1.651853	0.5764072
4530	-1531.39	-1889.175	357.7841	0.1135637	1.660764	0.6783197
4536	-1532.987	-1891.084	358.0973	0.08990539	1.291517	0.8945534
4542	-1533.655	-1891.593	357.9376	0.1203729	1.321592	0.89791
4548	-1529.912	-1887.594	357.6815	0.127216	1.617498	0.8184504
4554	-1538.86	-1896.617	357.7573	0.1322748	1.490868	0.85783
4560	-1523.485	-1881.193	357.7089	0.1323512	1.462841	0.9435153
4566	-1526.528	-1884.309	357.7809	0.1175728	1.308909	1.080747
4572	-1523.948	-1882.069	358.1206	0.09606601	1.154927	0.9869075
4578	-1524.707	-1882.606	357.8985	0.1130097	1.188715	1.099949
4584	-1513.383	-1871.076	357.6936	0.1394703	1.309487	1.084226
4590	-1519.556	-1877.237	357.6813	0.1466104	1.41079	0.9725098
4596	-1513.641	-1871.32	357.6788	0.1466104	1.560152	0.8038724
4602	-1542.646	-1900.253	357.6071	0.1466104	1.543564	0.9099906
4608	-1543.939	-1901.567	357.6281	0.1550133	1.250579	1.14709
4614	-1546.484	-1904.201	357.7167	0.121445	1.317878	1.117553
4620	-1526.227	-1883.854	357.6275	0.136226	1.211165	1.239162
4626	-1527.768	-1885.572	357.8049	0.135558	1.392068	0.9030327
4632	-1544.948	-1902.599	357.6506	0.1365805	1.323747	1.120204
4638	-1533.876	-1891.713	357.8369	0.1336994	1.195256	1.076864
4644	-1532.924	-1890.576	357.6524	0.137019	1.367559	1.076864
4650	-1529.68	-1887.273	357.5933	0.1484673	1.283618	1.168687
4656	-1528.192	-1885.976	357.7846	0.1179545	1.390154	0.9974644
4662	-1527.072	-1884.859	357.787	0.1388014	1.308587	0.9974644
4668	-1530.773	-1888.565	357.7916	0.1388014	1.425562	0.8660243
4674	-1526.51	-1884.291	357.7803	0.1130079	1.692393	0.6229443
4680	-1532.461	-1890.131	357.6694	0.1304148	1.735584	0.6229443
4686	-1524.64	-1882.26	357.6201	0.1327527	1.783258	0.6036977
4692	-1537.407	-1894.842	357.4353	0.1821515	1.783258	0.6430518
4698	-1531.925	-1889.639	357.7146	0.1312282	1.667037	0.6680966
4704	-1532.261	-1890.107	357.8466	0.1122646	1.412672	0.9332685
4710	-1529.669	-1887.507	357.8379	0.1261983	1.446733	0.8414208
4716	-1548.821	-1906.729	357.9071	0.1166388	1.412261	0.8445032
4722	-1562.194	-1920.092	357.8984	0.1020693	1.480473	0.8445032
4728	-1552.488	-1910.293	357.8052	0.1164304	1.60209	0.724001
4734	-1546.889	-1904.782	357.8929	0.1164304	1.583498	0.5686449
4740	-1541.006	-1898.963	357.9563	0.1164304	1.473057	0.6859311
4746	-1527.624	-1885.486	357.8629	0.1315553	1.520473	0.6620106
4752	-1516.664	-1874.585	357.9205	0.1168415	1.502741	0.6940446
4758	-1530.347	-1888.119	357.7718	0.129119	1.603987	0.6940446
4764	-1523.662	-1881.516	357.8535	0.1081446	1.65336	0.5804739
4770	-1528.386	-1886.056	357.67	0.1423799	1.680941	0.6464882
4776	-1522.102	-1879.955	357.8537	0.1068094	1.623985	0.6679617
4782	-1541.161	-1898.975	357.814	0.1348812	1.557718	0.6605873
4788	-1543.899	-1901.755	357.8559	0.1259778	1.503042	0.7414299
4794	-1540.003	-1897.739	357.7363	0.1383546	1.6124	0.6805884
4800	-1547.455	-1905.026	357.5711	0.1476082	1.776736	0.6082691
4806	-1556.566	-1914.375	357.8092	0.1237865	1.641853	0.553013
4812	-1569.439	-1927.061	357.6213	0.1149057	1.842537	0.3920018
4818	-1547.453	-1904.999	357.5456	0.1088222	1.925365	0.3648873
4824	-1542.136	-1899.575	357.4396	0.1143984	2.017157	0.3768897
4830	-1539.376	-1896.983	357.6069	0.1102133	1.893127	0.4325136
4836	-1541.576	-1898.975	357.3985	0.1542005	1.946784	0.5024205
4842	-1531.905	-1889.231	357.3256	0.164664	1.984163	0.5024205
4848	-1542.271	-1899.512	357.241	0.1382528	2.093705	0.3383099
4854	-1541.012	-1898.451	357.4392	0.1158143	2.007121	0.3698005
4860	-1537.856	-1895.251	357.3948	0.1357691	1.968867	0.3614035
4866	-1527.639	-1885.252	357.6136	0.1307452	1.815708	0.4857179
4872	-1529.06	-1886.512	357.4513	0.1405374	1.930864	0.4279944
4878	-1536.791	-1894.145	357.3542	0.1379004	2.016634	0.383226
4884	-1537.508	-1894.868	357.3605	0.1267252	2.041578	0.3674599
4890	-1530.103	-1887.567	357.4639	0.1076369	2.003511	0.3540821
4896	-1541.525	-1898.86	357.3356	0.1196273	2.073359	0.3422998
4902	-1554.686	-1912.052	357.3659	0.1131432	2.068777	0.3422998
4908	-1547.549	-1904.765	357.2164	0.1439226	2.101539	0.3422998
4914	-1540.524	-1897.768	357.2447	0.1505468	2.099175	0.4205343
4920	-1532.567	-1889.985	357.4184	0.1011826	2.083769	0.3642188
4926	-1542.259	-1899.752	357.4929	0.09547607	2.04999	0.3890114
4932	-1526.949	-1884.334	357.3842	0.107419	2.092525	0.364929
4938	-1523.824	-1881.785	357.9603	0.07844796	1.678422	0.4343726
4944	-1542.712	-1900.428	357.7164	0.1147657	1.710226	0.702763
4950	-1539.305	-1897.278	357.9734	0.08338106	1.633632	0.6023443
4956	-1527.784	-1885.379	357.5952	0.1245739	1.857655	0.5134957
4962	-1548.961	-1906.655	357.6934	0.1042313	1.817582	0.3987894
4968	-1540.2	-1897.948	357.7476	0.09948365	1.795151	0.4265716
4974	-1557.56	-1915.183	357.6227	0.1180018	1.850404	0.4484469
4980	-1541.212	-1898.829	357.6165	0.1250508	1.766716	0.7081003
4986	-1528.174	-1885.893	357.7192	0.1158591	1.756148	0.5815283
4992	-1542.612	-1900.253	357.6409	0.1158591	1.846469	0.5025325
4998	-1546.464	-1904.182	357.7188	0.09653842	1.846469	0.4686785
5004	-1551.598	-1909.101	357.5027	0.1076445	1.999855	0.4109189
5010	-1538.254	-1896.017	357.7628	0.100075	1.7854	0.5457939
5016	-1528.999	-1886.697	357.6988	0.1119721	1.803336	0.5198385
5022	-1524.316	-1882.063	357.747	0.1309945	1.628249	0.6820418
5028	-1541.942	-1899.593	357.6515	0.127715	1.753885	0.646025
5034	-1537.63	-1895.556	357.9263	0.09702501	1.626718	0.5823101
5040	-1552.261	-1910.107	357.8454	0.09147432	1.735976	0.4396321
5046	-1527.476	-1885.249	357.7722	0.1211782	1.694091	0.4942815
5052	-1549.736	-1907.375	357.6386	0.1201006	1.832031	0.5026494
5058	-1534.817	-1892.499	357.6815	0.1202759	1.785407	0.5395023
5064	-1534.192	-1892.144	357.9522	0.09384937	1.62553	0.5249855
5070	-1530.591	-1888.336	357.7453	0.141683	1.616528	0.6269321
5076	-1532.728	-1890.505	357.7773	0.1199428	1.569007	0.793215
5082	-1519.761	-1877.599	357.8379	0.1199428	1.569007	0.7013706
5088	-1531.235	-1889.002	357.7676	0.1297703	1.588649	0.7229111
5094	-1539.495	-1897.317	357.8217	0.1315884	1.523039	0.7305445
5100	-1539.666	-1897.437	357.7704	0.136915	1.31863	1.010862
5106	-1553.394	-1911.129	357.7351	0.1467219	1.31863	1.010862
5112	-1538.937	-1896.829	357.892	0.1088882	1.350622	0.9653649
5118	-1534.885	-1892.848	357.9624	0.09953188	1.514726	0.7233275
5124	-1540.768	-1898.644	357.8765	0.1176691	1.537634	0.7043753
5130	-1542.1	-1899.877	357.7771	0.1332315	1.480351	0.8421752
5136	-1552.246	-1910.034	357.7875	0.1366705	1.127379	1.172624
5142	-1530.158	-1887.811	357.6531	0.1391596	1.204001	1.214477
5148	-1520.08	-1877.945	357.8651	0.1452715	1.211042	0.9935777
5154	-1517.239	-1875.019	357.7804	0.1357129	1.330402	0.9935777
5160	-1510.22	-1867.892	357.6718	0.167713	1.582461	0.6661922
5166	-1528.271	-1885.687	357.4158	0.1750932	1.859694	0.5058276
5172	-1529.249	-1886.844	357.5945	0.1614426	1.713009	0.5853138
5178	-1516.553	-1874.409	357.8561	0.119354	1.491069	0.795106
5184	-1533.972	-1892.058	358.0854	0.1008937	1.369595	0.7488121
5190	-1529.075	-1886.786	357.7111	0.1137826	1.779602	0.5515682
5196	-1523.615	-1881.498	357.8833	0.09103671	1.707644	0.5130761
5202	-1529.474	-1887.289	357.8143	0.1119084	1.688571	0.5130761
5208	-1535.358	-1893.155	357.7971	0.1111545	1.688571	0.6085099
5214	-1522.672	-1880.43	357.7572	0.1111545	1.737028	0.5814401
5220	-1528.893	-1886.741	357.8485	0.1068614	1.671107	0.5474296
5226	-1532.201	-1890.103	357.9015	0.09044732	1.666942	0.6213073
5232	-1558.376	-1916.028	357.652	0.1307336	1.659029	0.7848213
5238	-1542.175	-1899.933	357.7577	0.1307336	1.642871	0.630822
5244	-1542.397	-1900.587	358.1896	0.07415958	1.439626	0.6528736
5250	-1539.854	-1897.609	357.7547	0.1192609	1.644282	0.7191926
5256	-1542.32	-1900.208	357.8881	0.1225484	1.447153	0.7943517
5262	-1532.937	-1890.939	358.0021	0.1006261	1.386702	0.8398075
5268	-1548.755	-1906.854	358.0994	0.07883084	1.439639	0.7686952
5274	-1533.454	-1891.332	357.8775	0.1121861	1.507779	0.7820476
5280	-1537.387	-1895.421	358.0337	0.1009068	1.442522	0.7152274
5286	-1519.735	-1877.765	358.0303	0.09187986	1.449127	0.769832
5292	-1534.639	-1892.629	357.9901	0.09101594	1.55152	0.6745927
5298	-1525.591	-1883.613	358.0228	0.1009672	1.503528	0.6125552
5304	-1528.644	-1886.786	358.1421	0.08441401	1.437601	0.657511
5310	-1531.082	-1889.211	358.1293	0.0861101	1.449984	0.6418271
5316	-1528.011	-1886.097	358.0862	0.09588794	1.449984	0.6418271
5322	-1535.314	-1893.241	357.9263	0.1011056	1.580184	0.6578313
5328	-1527.401	-1885.505	358.104	0.08912188	1.454363	0.6578313
5334	-1523.91	-1881.884	357.9736	0.1065956	1.42214	0.7988222
5340	-1523.939	-1881.773	357.8336	0.1139785	1.475603	0.8694603
5346	-1532.794	-1890.701	357.9068	0.1239399	1.3632	0.8694603
5352	-1527.528	-1885.313	357.7845	0.1207325	1.48341	0.8863418
5358	-1529.025	-1886.668	357.6429	0.1418352	1.58447	0.8404266
5364	-1533.008	-1890.906	357.8981	0.1195219	1.383257	0.8763471
5370	-1528.942	-1886.595	357.653	0.1518271	1.548459	0.8285795
5376	-1532.122	-1889.759	357.6365	0.1302857	1.750027	0.6652656
5382	-1526.449	-1884.401	357.952	0.1001246	1.397019	0.8895636
5388	-1532.269	-1890.213	357.9438	0.1138991	1.351815	0.8856262
5394	-1538.525	-1896.378	357.8531	0.1268879	1.435774	0.8329046
5400	-1524.994	-1882.69	357.696	0.1414807	1.524481	0.8504674
5406	-1536.298	-1894.193	357.8949	0.1041667	1.538082	0.7610138
5412	-1528.108	-1885.894	357.786	0.1357514	1.52208	0.7625158
5418	-1528.063	-1885.728	357.6651	0.1416304	1.621532	0.7625158
5424	-1534.246	-1892.184	357.9379	0.0981976	1.621624	0.4821262
5430	-1529.89	-1887.816	357.9253	0.08490798	1.689274	0.5464098
5436	-1526.035	-1883.984	357.9486	0.09334731	1.631004	0.5284538
5442	-1540.144	-1898.022	357.8775	0.08394282	1.742531	0.5394003
5448	-1534.094	-1892.086	357.9923	0.1025155	1.495359	0.6833138
5454	-1532.546	-1890.461	357.9145	0.1188541	1.538439	0.6137199
5460	-1527.62	-1885.509	357.8889	0.1138845	1.538439	0.7076193
5466	-1539.041	-1896.777	357.7363	0.1346511	1.610914	0.7076193
5472	-1536.906	-1895.007	358.1007	0.09181955	1.38424	0.7623657
5478	-1540.876	-1899.141	358.2649	0.08885228	1.239198	0.7534095
5484	-1540.895	-1898.68	357.7851	0.1242886	1.239986	1.116174
5490	-1538.881	-1896.784	357.903	0.1149467	1.321452	0.9587997
5496	-1530.973	-1888.724	357.7503	0.1404523	1.383537	0.9520139
5502	-1529.376	-1887.195	357.8189	0.1356601	1.332535	0.9520139
5508	-1537.633	-1895.621	357.9884	0.1022273	1.247581	1.00026
5514	-1542.98	-1901.044	358.0639	0.1022273	1.172137	1.00026
5520	-1523.637	-1881.597	357.9601	0.1103947	1.388315	0.8396498
5526	-1538.433	-1896.411	357.9786	0.09933894	1.469486	0.7686491
5532	-1516.597	-1874.321	357.7245	0.1268223	1.644935	0.7197508
5538	-1520.537	-1878.099	357.5615	0.1116277	1.931035	0.4269807
5544	-1520.357	-1878.066	357.7083	0.1235563	1.72993	0.6038364
5550	-1515.059	-1872.985	357.9261	0.1064289	1.58516	0.5895098
5556	-1514.706	-1872.308	357.6024	0.1431449	1.764009	0.6003362
5562	-1510.667	-1868.328	357.6614	0.1363681	1.727646	0.6062621
5568	-1511.068	-1868.774	357.7055	0.1339401	1.611979	0.758641
5574	-1530.664	-1888.575	357.9111	0.09220781	1.597116	0.7242013
5580	-1543.813	-1901.545	357.7324	0.09766928	1.826826	0.4608636
5586	-1522.392	-1879.94	357.5473	0.1009313	1.970918	0.3866387
5592	-1526.744	-1884.224	357.4808	0.1122801	1.990506	0.3866387
5598	-1519.661	-1877.2	357.5387	0.08748993	1.959412	0.3014969
5604	-1525.531	-1883.121	357.5905	0.08990155	1.959412	0.362842
5610	-1535.578	-1892.983	357.4055	0.1163261	2.033656	0.362842
5616	-1544.245	-1901.535	357.2896	0.1277311	2.096252	0.3516143
5622	-1544.076	-1901.519	357.4424	0.1013812	2.03324	0.3344121
5628	-1534.277	-1891.97	357.6933	0.09084894	1.871483	0.3919807
5634	-1552.061	-1909.558	357.4967	0.1437419	1.87767	0.4402825
5640	-1561.264	-1919.057	357.7933	0.09944351	1.760477	0.4771849
5646	-1552.397	-1910.084	357.6869	0.09894833	1.84643	0.3989666
5652	-1550.993	-1908.656	357.6635	0.1005828	1.875199	0.4285346
5658	-1538.228	-1895.629	357.4008	0.1216224	2.031244	0.3828747
5664	-1546.834	-1904.433	357.5988	0.1335634	1.800724	0.6058827
5670	-1531.432	-1889.289	357.8572	0.1093462	1.633427	0.6148792
5676	-1543.087	-1901.068	357.9811	0.09819149	1.5617	0.5991492
5682	-1540.771	-1898.653	357.8822	0.1221766	1.543824	0.6474445
5688	-1535.665	-1893.396	357.7303	0.1324182	1.684014	0.5708351
5694	-1532.355	-1890.109	357.7545	0.1246445	1.653839	0.6645581
5700	-1536.451	-1894.314	357.8626	0.1132355	1.384156	0.942556
5706	-1529.317	-1887.102	357.7847	0.1361921	1.373692	0.942556
5712	-1519.566	-1877.426	357.8602	0.114012	1.500337	0.8055938
5718	-1522.745	-1880.816	358.0711	0.09914209	1.448201	0.6482188
5724	-1543.667	-1901.324	357.6573	0.1265244	1.768128	0.6077187
5730	-1542.703	-1900.406	357.7025	0.1243592	1.712536	0.6529507
5736	-1529.159	-1887.196	358.0375	0.09872944	1.484505	0.6461969
5742	-1522.914	-1880.738	357.8234	0.1166401	1.543069	0.7833914
5748	-1533.641	-1891.281	357.6396	0.1298692	1.6757	0.7833914
5754	-1544.082	-1901.796	357.7144	0.127999	1.592123	0.8047933
5760	-1536.301	-1894.119	357.8181	0.135317	1.461018	0.8047933
5766	-1542.07	-1899.974	357.9041	0.126498	1.453117	0.7411175
5772	-1537.169	-1894.924	357.7544	0.1389012	1.400323	0.9359046
5778	-1532	-1889.778	357.7787	0.1393767	1.249815	1.060662
5784	-1536.492	-1894.302	357.8099	0.1226877	1.418831	0.9217198
5790	-1533.137	-1891.003	357.8663	0.1226877	1.418013	0.8582298
5796	-1546.849	-1904.72	357.8713	0.1226877	1.413071	0.8582298
5802	-1531.885	-1889.588	357.7025	0.1567458	1.442464	0.8763694
5808	-1550.879	-1908.695	357.8159	0.1161111	1.481776	0.8729759
5814	-1536.976	-1894.718	357.7418	0.142978	1.515713	0.796458
5820	-1542.436	-1900.469	358.0336	0.09578426	1.508337	0.6294068
5826	-1523.841	-1881.779	357.9379	0.1050695	1.519676	0.717203
5832	-1536.399	-1894.227	357.8283	0.1050695	1.503662	0.8853274
5838	-1538.672	-1896.592	357.9202	0.1028363	1.425067	0.8807017
5844	-1533.232	-1891.291	358.0593	0.09566308	1.200976	1.003929
5850	-1551.614	-1909.273	357.659	0.1269565	1.64668	0.8110958
5856	-1548.401	-1905.724	357.3229	0.2368793	1.632236	0.8110958
5862	-1544.784	-1902.346	357.5624	0.192499	1.560068	0.7558918
5868	-1541.867	-1899.562	357.6948	0.166934	1.524406	0.7323164
5874	-1546.727	-1904.589	357.8625	0.1087056	1.615199	0.651808
5880	-1555.483	-1913.172	357.6882	0.14071	1.669053	0.6458638
5886	-1533.013	-1890.926	357.9124	0.1195017	1.5279	0.6389555
5892	-1525.927	-1883.868	357.9407	0.09628338	1.573879	0.6824821
5898	-1541.203	-1899.338	358.1347	0.08953422	1.394842	0.7083768
5904	-1526.947	-1885.004	358.0566	0.08679255	1.523059	0.63371
5910	-1529.974	-1887.993	358.0182	0.08460437	1.589128	0.5837282
5916	-1543.759	-1901.698	357.9393	0.08982503	1.657272	0.4999812
5922	-1538.581	-1896.474	357.8925	0.1176263	1.569357	0.6024506
5928	-1538.909	-1896.703	357.794	0.1176263	1.576652	0.7721114
5934	-1536.713	-1894.782	358.0693	0.08506256	1.490743	0.689967
5940	-1542.113	-1900.165	358.0528	0.09095361	1.500802	0.6509098
5946	-1549.532	-1907.566	358.0335	0.09019479	1.53105	0.6337498
5952	-1532.802	-1890.69	357.8887	0.1019856	1.6415	0.5882224
5958	-1534.64	-1892.434	357.7942	0.09429527	1.780055	0.5382811
5964	-1540.222	-1898.063	357.8406	0.09680806	1.702811	0.6143739
5970	-1523.266	-1881.096	357.8307	0.1032284	1.702811	0.5537308
5976	-1519.223	-1877.112	357.8887	0.1032284	1.644864	0.5537308
5982	-1533.783	-1891.664	357.8809	0.1033762	1.645524	0.5810494
5988	-1532.83	-1890.666	357.8356	0.1164115	1.645524	0.546315
5994	-1547.118	-1905.01	357.8923	0.1155925	1.506199	0.7429865
6000	-1523.99	-1881.91	357.9201	0.116935	1.473021	0.7429865
6006	-1525.991	-1883.794	357.8033	0.1136309	1.596963	0.7521717
6012	-1526.957	-1884.654	357.6971	0.1136309	1.778824	0.6078066
6018	-1520.653	-1878.516	357.8626	0.1136309	1.623103	0.5761209
6024	-1522.575	-1880.477	357.9013	0.1085582	1.532931	0.7316217
6030	-1533.806	-1891.593	357.787	0.130722	1.587349	0.6856816
6036	-1528.448	-1886.036	357.5881	0.1307506	1.586174	0.947211
6042	-1527.871	-1885.554	357.6827	0.1207939	1.356862	1.115291
6048	-1524.426	-1882.401	357.975	0.1003014	1.268886	1.000505
6054	-1525.224	-1882.888	357.6644	0.1404886	1.437776	0.9846605
6060	-1524.24	-1881.975	357.7354	0.123226	1.282241	1.126524
6066	-1523.082	-1880.975	357.8927	0.1212821	1.247885	1.018343
6072	-1525.059	-1882.86	357.8011	0.1239295	1.329254	1.018343
6078	-1517.944	-1875.762	357.8172	0.1363174	1.296462	0.9884415
6084	-1534.355	-1892.214	357.8588	0.1084782	1.416264	0.9328602
6090	-1528.154	-1886.042	357.888	0.1118879	1.535183	0.7277218
6096	-1514.739	-1872.6	357.8616	0.1062419	1.494709	0.8508439
6102	-1512.694	-1870.721	358.0268	0.1062596	1.388439	0.7740484
6108	-1515.092	-1873.053	357.9611	0.1074872	1.310139	0.9413283
6114	-1542.008	-1899.687	357.6791	0.1126571	1.404319	1.104796
6120	-1545.55	-1903.178	357.6285	0.13946	1.430646	1.031032
6126	-1548.943	-1906.734	357.7912	0.13946	1.266936	1.032069
6132	-1537.497	-1894.995	357.4981	0.1637045	1.396218	1.10656
6138	-1538.62	-1896.373	357.7522	0.1311217	1.473855	0.8887225
6144	-1535.223	-1893.204	357.9809	0.1170806	1.354723	0.8219687
6150	-1547.211	-1905.005	357.7938	0.1318958	1.423396	0.8955299
6156	-1550.754	-1908.429	357.6748	0.1310443	1.423396	1.023336
6162	-1553.557	-1911.602	358.045	0.1060992	1.408439	0.7169407
6168	-1536.034	-1893.964	357.9298	0.09602474	1.63326	0.5592342
6174	-1535.702	-1893.616	357.914	0.09193851	1.667472	0.5560848
6180	-1537.159	-1895.079	357.92	0.08743409	1.686469	0.5196284
6186	-1544.349	-1902.206	357.8566	0.1125005	1.625343	0.6034827
6192	-1534.263	-1891.891	357.628	0.1294057	1.792773	0.5885611
6198	-1526.688	-1884.275	357.5869	0.1390704	1.811983	0.4927737
6204	-1519.843	-1877.571	357.7283	0.1254947	1.707547	0.5879522
6210	-1533.363	-1891.107	357.7436	0.1400941	1.645402	0.5580857
6216	-1533.833	-1891.536	357.7028	0.1360024	1.662421	0.6652596
6222	-1537.087	-1894.714	357.6264	0.1467387	1.662421	0.7316344
6228	-1532.354	-1889.951	357.5974	0.1585859	1.695713	0.6489048
6234	-1536.818	-1894.587	357.7695	0.124454	1.576978	0.7685858
6240	-1543.548	-1901.227	357.6788	0.1311893	1.642062	0.7685858
6246	-1530.063	-1887.817	357.7535	0.1245028	1.655102	0.6651317
6252	-1537.93	-1895.547	357.6166	0.1424701	1.745266	0.6196077
6258	-1548.069	-1905.787	357.7182	0.1143429	1.774142	0.5237764
6264	-1540.83	-1898.482	357.6513	0.1382396	1.72992	0.6089819
6270	-1542.759	-1900.562	357.8029	0.1263906	1.622554	0.6089819
6276	-1527.457	-1885.373	357.9159	0.09851652	1.585666	0.688835
6282	-1530.902	-1888.539	357.6375	0.1407576	1.70919	0.6676195
6288	-1533.226	-1891.053	357.8278	0.1218051	1.536696	0.7572768
6294	-1521.264	-1878.9	357.6364	0.1654858	1.55104	0.7859772
6300	-1525.711	-1883.586	357.8747	0.1262178	1.466003	0.7672054
6306	-1526.834	-1884.611	357.7766	0.125803	1.538697	0.8043351
6312	-1533.998	-1891.894	357.8961	0.1224604	1.445881	0.7856411
6318	-1547.925	-1905.542	357.617	0.139804	1.554693	0.9138215
6324	-1545.366	-1903.359	357.9927	0.09182223	1.591781	0.5422254
6330	-1556.052	-1913.828	357.7757	0.128428	1.637383	0.6213857
6336	-1544.369	-1902.322	357.9531	0.09944418	1.532048	0.710714
6342	-1562.549	-1920.104	357.5545	0.145221	1.809115	0.5856544
6348	-1559.133	-1916.475	357.3421	0.1617046	1.964461	0.5856544
6354	-1540.995	-1898.817	357.8227	0.0962432	1.741169	0.4532475
6360	-1547.761	-1905.652	357.8915	0.07035731	1.779978	0.4188537
6366	-1539.821	-1897.562	357.7417	0.1073592	1.779978	0.5070466
6372	-1538.347	-1896.13	357.7829	0.1073592	1.738203	0.5181721
6378	-1541.096	-1898.625	357.5288	0.1499937	1.83038	0.4808406
6384	-1534.892	-1892.441	357.5489	0.1299172	1.882132	0.4703257
6390	-1540.063	-1897.697	357.6339	0.1225298	1.827051	0.5094264
6396	-1533.293	-1891.121	357.828	0.1541191	1.444289	0.7166666
6402	-1525.506	-1883.4	357.8945	0.09851159	1.627876	0.6475776
6408	-1545.169	-1903.354	358.1852	0.07271117	1.485937	0.5458449
6414	-1524.982	-1883.124	358.1419	0.07696909	1.507686	0.5538043
6420	-1536.358	-1894.218	357.8602	0.1118388	1.632164	0.578377
6426	-1532.422	-1890.371	357.9493	0.09815775	1.493556	0.7830018
6432	-1516.589	-1874.514	357.9244	0.1190697	1.43277	0.7830018
6438	-1513.269	-1871.365	358.0962	0.09830773	1.301568	0.8409127
6444	-1514.594	-1872.604	358.0104	0.09632679	1.359413	0.8843076
6450	-1534.877	-1892.877	358.0005	0.1048463	1.453279	0.7248547
6456	-1528.998	-1886.876	357.878	0.1107803	1.551372	0.7248547
6462	-1509.04	-1866.848	357.808	0.135761	1.524745	0.7248547
6468	-1529.174	-1886.798	357.6242	0.1400947	1.758021	0.5850948
6474	-1527.569	-1885.407	357.8378	0.09115716	1.74753	0.4495888
6480	-1543.672	-1901.479	357.8067	0.1098291	1.652908	0.6790148
6486	-1525.597	-1883.463	357.8663	0.111102	1.617467	0.614195
6492	-1529.548	-1887.083	357.5343	0.1522827	1.797866	0.6060313
6498	-1531.218	-1888.826	357.6074	0.1395431	1.767443	0.6133073
6504	-1525.088	-1882.878	357.79	0.1315149	1.61455	0.6133073
6510	-1541.399	-1899.205	357.8062	0.1148688	1.684493	0.5181559
6516	-1548.647	-1906.411	357.7644	0.1172979	1.691031	0.6234062
6522	-1544.711	-1902.766	358.0553	0.07832108	1.575844	0.5997328
6528	-1536.467	-1894.457	357.9898	0.09601453	1.515421	0.7014461
6534	-1543.923	-1901.812	357.8883	0.1206708	1.515538	0.7017544
6540	-1542.526	-1900.485	357.9596	0.09269208	1.608392	0.5949405
6546	-1541.156	-1899.213	358.0579	0.0951809	1.491645	0.616645
6552	-1544.089	-1902.101	358.0113	0.09656001	1.521241	0.6434334
6558	-1535.603	-1893.372	357.768	0.1251057	1.571906	0.7742954
6564	-1526.014	-1883.795	357.7812	0.1251057	1.571546	0.7558323
6570	-1537.844	-1895.668	357.8247	0.1154625	1.65996	0.5473144
6576	-1555.72	-1913.615	357.895	0.0887798	1.70569	0.51659
6582	-1538.251	-1896.056	357.805	0.1042046	1.70569	0.617963
6588	-1526.365	-1884.082	357.7163	0.1141798	1.773602	0.5471011
6594	-1518.618	-1876.275	357.6568	0.1074124	1.846768	0.4111751
6600	-1529.42	-1887.004	357.5838	0.09857889	1.966589	0.4388033
6606	-1522.059	-1879.793	357.7341	0.1063092	1.791805	0.5092777
6612	-1535.3	-1893.048	357.7475	0.1212286	1.670529	0.671717
6618	-1522.294	-1880.327	358.0321	0.09381683	1.53286	0.5888052
6624	-1535.26	-1893.239	357.9784	0.09589048	1.552222	0.653892
6630	-1528.843	-1886.641	357.7982	0.1096992	1.682958	0.6350966
6636	-1526.74	-1884.591	357.8518	0.1161299	1.628737	0.5553106
6642	-1522.839	-1880.666	357.8266	0.1124508	1.673821	0.5167234
6648	-1524.256	-1882.053	357.7972	0.1106807	1.709539	0.5268845
6654	-1522.203	-1880.128	357.9251	0.09182317	1.661765	0.522228
6660	-1528.908	-1886.798	357.8904	0.1042485	1.593776	0.6760387
6666	-1519.872	-1877.795	357.9226	0.1086714	1.510171	0.7332759
6672	-1514.279	-1872.217	357.9373	0.1017816	1.579303	0.6288033
6678	-1537.533	-1895.505	357.9719	0.08330696	1.583734	0.7114233
6684	-1528.724	-1886.759	358.0347	0.09035076	1.496653	0.6990472
6690	-1545.293	-1903.164	357.8718	0.1072309	1.557446	0.7477176
6696	-1536.759	-1894.349	357.59	0.1540528	1.749807	0.5568097
6702	-1538.278	-1896.049	357.7707	0.1184141	1.700748	0.5559059
6708	-1530.615	-1888.31	357.6953	0.1344562	1.68275	0.6504789
